,,GWRV Last (V),PSV Last (V),G1R Last,G2R Last,G3R Last
81:05:56,291956,1.129,8.682,118.1,117.9,117.8
81:05:57,291957,1.128,8.681,118.1,117.9,117.8
81:05:58,291958,1.129,8.683,118.1,117.9,117.8
81:05:59,291959,1.129,8.681,118.1,117.9,117.8
81:06:00,291960,1.129,8.682,118.1,117.9,117.8
81:06:01,291961,1.127,8.682,118.1,117.9,117.8
81:06:02,291962,1.127,8.682,118.1,117.9,121.7
81:06:03,291963,1.126,8.682,118.1,117.9,124.6
81:06:04,291964,1.125,8.682,118.1,117.9,124.6
81:06:05,291965,1.122,8.682,118.1,117.9,124.6
81:06:06,291966,1.124,8.683,118.1,117.9,124.6
81:06:07,291967,1.122,8.681,118.1,117.9,124.6
81:06:08,291968,1.115,8.682,118.1,118.0,124.6
81:06:09,291969,1.123,8.682,118.1,117.9,124.6
81:06:10,291970,1.119,8.682,118.1,117.9,124.6
81:06:11,291971,1.124,8.683,118.1,117.9,124.6
81:06:12,291972,1.117,8.682,118.1,117.9,124.6
81:06:13,291973,1.118,8.682,118.1,118.0,124.6
81:06:14,291974,1.120,8.682,118.1,117.9,124.6
81:06:15,291975,1.118,8.682,118.1,117.9,124.6
81:06:16,291976,1.118,8.683,118.1,117.9,124.6
81:06:17,291977,1.118,8.682,118.1,117.9,124.6
81:06:18,291978,1.111,8.682,118.1,117.9,124.6
81:06:19,291979,1.111,8.683,118.1,118.0,124.6
81:06:20,291980,1.116,8.681,118.1,118.0,124.6
81:06:21,291981,1.111,8.682,118.1,118.0,124.6
81:06:22,291982,1.111,8.682,118.1,118.0,124.6
81:06:23,291983,1.103,8.682,118.1,118.0,124.6
81:06:24,291984,1.104,8.683,118.1,118.0,124.6
81:06:25,291985,1.116,8.681,118.1,118.0,124.6
81:06:26,291986,1.111,8.683,118.6,118.0,124.6
81:06:27,291987,1.111,8.683,124.9,118.0,124.6
81:06:28,291988,1.111,8.682,124.9,120.3,124.6
81:06:29,291989,1.106,8.683,124.9,124.7,124.6
81:06:30,291990,1.111,8.683,124.9,124.7,124.6
81:06:31,291991,1.103,8.683,124.9,124.7,124.6
81:06:32,291992,1.103,8.683,124.9,124.7,124.6
81:06:33,291993,1.106,8.683,124.9,124.7,124.6
81:06:34,291994,1.106,8.683,124.9,124.7,124.6
81:06:35,291995,1.103,8.682,124.9,124.7,124.6
81:06:36,291996,1.103,8.683,124.9,124.7,124.6
81:06:37,291997,1.101,8.683,124.9,124.7,124.6
81:06:38,291998,1.099,8.682,124.9,124.7,124.6
81:06:39,291999,1.101,8.683,124.9,124.7,124.6
81:06:40,292000,1.098,8.682,124.9,124.7,124.6
81:06:41,292001,1.099,8.683,124.9,124.7,124.6
81:06:42,292002,1.101,8.684,124.9,124.7,124.6
81:06:43,292003,1.098,8.682,124.9,124.7,124.6
81:06:44,292004,1.097,8.683,124.9,124.7,124.6
81:06:45,292005,1.094,8.683,124.9,124.7,124.6
81:06:46,292006,1.094,8.682,124.9,124.7,124.6
81:06:47,292007,1.094,8.683,124.9,124.7,124.6
81:06:48,292008,1.091,8.682,124.9,124.7,124.6
81:06:49,292009,1.089,8.683,124.9,124.7,124.6
81:06:50,292010,1.089,8.683,124.9,124.7,124.6
81:06:51,292011,1.089,8.682,124.9,124.7,124.6
81:06:52,292012,1.089,8.683,124.9,124.7,124.6
81:06:53,292013,1.087,8.682,124.9,124.7,124.6
81:06:54,292014,1.087,8.682,124.9,124.7,124.6
81:06:55,292015,1.087,8.683,124.9,124.7,124.6
81:06:56,292016,1.086,8.682,124.9,124.7,124.7
81:06:57,292017,1.085,8.683,124.9,124.7,129.4
81:06:58,292018,1.087,8.682,124.9,124.7,132.1
81:06:59,292019,1.083,8.682,124.9,124.7,132.1
81:07:00,292020,1.080,8.683,124.9,124.7,132.1
81:07:01,292021,1.080,8.682,124.9,124.7,132.1
81:07:02,292022,1.080,8.683,124.9,124.7,132.1
81:07:03,292023,1.080,8.683,124.9,124.7,132.1
81:07:04,292024,1.080,8.682,124.9,124.7,132.1
81:07:05,292025,1.078,8.683,124.9,124.7,132.1
81:07:06,292026,1.076,8.681,124.9,124.7,132.1
81:07:07,292027,1.075,8.683,124.9,124.7,132.1
81:07:08,292028,1.077,8.682,125.0,124.7,132.1
81:07:09,292029,1.076,8.682,124.9,124.7,132.1
81:07:10,292030,1.073,8.683,125.0,124.7,132.1
81:07:11,292031,1.073,8.682,125.0,124.7,132.1
81:07:12,292032,1.069,8.683,125.0,124.7,132.0
81:07:13,292033,1.070,8.683,125.0,124.7,132.1
81:07:14,292034,1.068,8.682,125.0,124.7,132.1
81:07:15,292035,1.066,8.684,132.4,124.7,132.0
81:07:16,292036,1.068,8.682,132.4,124.8,132.1
81:07:17,292037,1.066,8.683,132.4,124.8,132.1
81:07:18,292038,1.063,8.683,132.4,132.2,132.0
81:07:19,292039,1.063,8.682,132.4,132.2,132.1
81:07:20,292040,1.063,8.683,132.4,132.2,132.0
81:07:21,292041,1.063,8.683,132.4,132.2,132.1
81:07:22,292042,1.061,8.683,132.4,132.2,132.0
81:07:23,292043,1.061,8.684,132.4,132.2,132.1
81:07:24,292044,1.058,8.682,132.4,132.2,132.1
81:07:25,292045,1.054,8.683,132.4,132.2,132.1
81:07:26,292046,1.054,8.683,132.4,132.2,132.1
81:07:27,292047,1.051,8.683,132.4,132.2,132.1
81:07:28,292048,1.054,8.683,132.4,132.2,132.1
81:07:29,292049,1.049,8.682,132.4,132.2,132.1
81:07:30,292050,1.049,8.682,132.4,132.2,132.1
81:07:31,292051,1.044,8.683,132.4,132.2,132.1
81:07:32,292052,1.049,8.682,132.4,132.2,132.1
81:07:33,292053,1.042,8.683,132.4,132.2,132.2
81:07:34,292054,1.049,8.683,132.4,132.2,132.2
81:07:35,292055,1.047,8.683,132.4,132.2,132.2
81:07:36,292056,1.042,8.683,132.4,132.2,132.2
81:07:37,292057,1.042,8.682,132.4,132.2,132.2
81:07:38,292058,1.039,8.683,132.4,132.2,132.2
81:07:39,292059,1.039,8.682,132.4,132.2,132.2
81:07:40,292060,1.037,8.682,132.4,132.2,132.3
81:07:41,292061,1.037,8.683,132.4,132.2,132.4
81:07:42,292062,1.035,8.682,132.4,132.1,140.3
81:07:43,292063,1.037,8.682,132.4,132.1,140.3
81:07:44,292064,1.037,8.683,132.4,132.2,140.3
81:07:45,292065,1.035,8.682,132.4,132.2,140.3
81:07:46,292066,1.035,8.683,132.4,132.2,140.3
81:07:47,292067,1.035,8.682,132.4,132.2,140.3
81:07:48,292068,1.032,8.683,132.4,132.2,140.3
81:07:49,292069,1.033,8.682,132.4,132.2,140.3
81:07:50,292070,1.034,8.682,132.4,132.2,140.3
81:07:51,292071,1.028,8.683,132.4,132.2,140.3
81:07:52,292072,1.027,8.682,132.4,132.2,140.3
81:07:53,292073,1.025,8.682,132.4,132.2,140.3
81:07:54,292074,1.023,8.682,132.4,132.2,140.3
81:07:55,292075,1.023,8.681,132.4,132.2,140.3
81:07:56,292076,1.023,8.682,132.4,132.2,140.3
81:07:57,292077,1.023,8.682,132.4,132.2,140.3
81:07:58,292078,1.023,8.682,132.4,132.2,140.3
81:07:59,292079,1.023,8.682,132.4,132.2,140.3
81:08:00,292080,1.024,8.682,132.4,132.2,140.3
81:08:01,292081,1.024,8.682,132.4,132.2,140.3
81:08:02,292082,1.021,8.681,132.4,132.2,140.3
81:08:03,292083,1.021,8.681,132.4,132.2,140.3
81:08:04,292084,1.017,8.682,132.4,132.2,140.3
81:08:05,292085,1.015,8.681,132.4,132.2,140.3
81:08:06,292086,1.016,8.682,132.4,132.2,140.3
81:08:07,292087,1.019,8.682,132.4,132.2,140.3
81:08:08,292088,1.018,8.682,132.5,132.2,140.3
81:08:09,292089,1.013,8.682,132.5,132.2,140.3
81:08:10,292090,1.014,8.679,140.7,132.3,140.3
81:08:11,292091,1.010,8.68,140.7,132.3,140.3
81:08:12,292092,1.009,8.68,140.7,132.3,140.3
81:08:13,292093,1.011,8.679,140.6,139.4,140.3
81:08:14,292094,1.013,8.679,140.6,140.5,140.3
81:08:15,292095,1.013,8.68,140.6,140.4,140.3
81:08:16,292096,1.015,8.68,140.6,140.5,140.3
81:08:17,292097,1.009,8.68,140.6,140.5,140.3
81:08:18,292098,1.006,8.679,140.6,140.5,140.3
81:08:19,292099,1.006,8.68,140.6,140.5,140.3
81:08:20,292100,1.006,8.68,140.6,140.5,140.3
81:08:21,292101,1.008,8.679,140.6,140.5,140.3
81:08:22,292102,1.006,8.68,140.6,140.5,140.3
81:08:23,292103,1.006,8.679,140.6,140.5,140.3
81:08:24,292104,0.997,8.679,140.6,140.5,140.3
81:08:25,292105,1.006,8.68,140.6,140.5,140.3
81:08:26,292106,1.006,8.679,140.6,140.5,140.3
81:08:27,292107,1.001,8.68,140.6,140.5,140.3
81:08:28,292108,0.999,8.679,140.6,140.5,140.3
81:08:29,292109,0.994,8.68,140.6,140.5,140.3
81:08:30,292110,0.996,8.68,140.6,140.5,140.3
81:08:31,292111,0.996,8.679,140.6,140.5,140.3
81:08:32,292112,0.996,8.68,140.6,140.5,140.3
81:08:33,292113,0.996,8.679,140.6,140.5,140.3
81:08:34,292114,0.994,8.679,140.7,140.5,140.3
81:08:35,292115,0.994,8.68,140.6,140.5,140.3
81:08:36,292116,0.994,8.679,140.6,140.5,140.3
81:08:37,292117,0.987,8.68,140.6,140.5,140.3
81:08:38,292118,0.985,8.679,140.7,140.5,140.4
81:08:39,292119,0.987,8.679,140.7,140.5,140.4
81:08:40,292120,0.985,8.68,140.7,140.5,140.4
81:08:41,292121,0.982,8.679,140.7,140.5,141.2
81:08:42,292122,0.985,8.679,140.7,140.5,149.1
81:08:43,292123,0.985,8.68,140.6,140.5,149.1
81:08:44,292124,0.982,8.679,140.7,140.5,149.1
81:08:45,292125,0.982,8.68,140.7,140.5,149.1
81:08:46,292126,0.982,8.679,140.7,140.5,149.1
81:08:47,292127,0.975,8.679,140.7,140.5,149.1
81:08:48,292128,0.975,8.68,140.7,140.5,149.1
81:08:49,292129,0.975,8.679,140.6,140.5,149.1
81:08:50,292130,0.973,8.68,140.7,140.5,149.1
81:08:51,292131,0.973,8.68,140.6,140.5,149.1
81:08:52,292132,0.975,8.679,140.7,140.5,149.1
81:08:53,292133,0.975,8.68,140.7,140.5,149.1
81:08:54,292134,0.972,8.68,140.6,140.5,149.1
81:08:55,292135,0.968,8.68,140.7,140.5,149.1
81:08:56,292136,0.968,8.679,140.7,140.5,149.1
81:08:57,292137,0.968,8.68,140.7,140.5,149.1
81:08:58,292138,0.968,8.681,140.7,140.5,149.1
81:08:59,292139,0.966,8.68,140.7,140.5,149.1
81:09:00,292140,0.965,8.68,140.8,140.5,149.1
81:09:01,292141,0.959,8.681,149.4,140.5,149.1
81:09:02,292142,0.959,8.68,149.4,149.2,149.1
81:09:03,292143,0.961,8.681,149.5,149.2,149.1
81:09:04,292144,0.959,8.68,149.5,149.2,149.1
81:09:05,292145,0.955,8.68,149.5,149.2,149.1
81:09:06,292146,0.956,8.68,149.5,149.2,149.1
81:09:07,292147,0.949,8.681,149.4,149.2,149.1
81:09:08,292148,0.954,8.681,149.4,149.2,149.1
81:09:09,292149,0.949,8.68,149.4,149.2,149.1
81:09:10,292150,0.951,8.68,149.5,149.2,149.1
81:09:11,292151,0.952,8.68,149.5,149.2,149.1
81:09:12,292152,0.949,8.68,149.4,149.2,149.1
81:09:13,292153,0.946,8.68,149.5,149.2,149.1
81:09:14,292154,0.942,8.68,149.5,149.2,149.1
81:09:15,292155,0.944,8.68,149.5,149.2,149.1
81:09:16,292156,0.945,8.681,149.5,149.2,149.1
81:09:17,292157,0.941,8.68,149.5,149.2,149.1
81:09:18,292158,0.941,8.681,149.4,149.2,149.1
81:09:19,292159,0.941,8.681,149.4,149.2,149.1
81:09:20,292160,0.941,8.68,149.5,149.2,149.1
81:09:21,292161,0.938,8.68,149.5,149.2,149.1
81:09:22,292162,0.933,8.68,149.5,149.2,149.1
81:09:23,292163,0.931,8.68,149.5,149.2,149.1
81:09:24,292164,0.926,8.681,149.4,149.2,149.1
81:09:25,292165,0.929,8.68,149.4,149.2,149.1
81:09:26,292166,0.931,8.681,149.5,149.2,152.2
81:09:27,292167,0.930,8.679,149.5,149.2,158.7
81:09:28,292168,0.925,8.68,149.5,149.2,158.6
81:09:29,292169,0.923,8.68,149.5,149.2,158.7
81:09:30,292170,0.921,8.68,149.5,149.2,158.6
81:09:31,292171,0.923,8.681,149.5,149.2,158.6
81:09:32,292172,0.923,8.681,149.5,149.2,158.6
81:09:33,292173,0.917,8.68,149.5,149.2,158.7
81:09:34,292174,0.918,8.681,149.4,149.2,158.6
81:09:35,292175,0.916,8.681,149.5,149.2,158.6
81:09:36,292176,0.916,8.681,149.5,149.2,158.7
81:09:37,292177,0.918,8.681,149.4,149.2,158.6
81:09:38,292178,0.914,8.681,149.5,149.2,158.6
81:09:39,292179,0.914,8.681,149.5,149.2,158.6
81:09:40,292180,0.911,8.68,149.5,149.2,158.7
81:09:41,292181,0.916,8.681,149.5,149.2,158.6
81:09:42,292182,0.909,8.681,149.5,149.2,158.6
81:09:43,292183,0.916,8.68,149.5,149.2,158.6
81:09:44,292184,0.909,8.681,149.5,149.2,158.7
81:09:45,292185,0.909,8.68,149.5,149.2,158.7
81:09:46,292186,0.907,8.681,149.5,149.2,158.6
81:09:47,292187,0.901,8.681,149.5,149.2,158.6
81:09:48,292188,0.904,8.68,149.5,149.2,158.7
81:09:49,292189,0.904,8.681,149.5,149.2,158.6
81:09:50,292190,0.904,8.681,149.5,149.2,158.6
81:09:51,292191,0.901,8.681,149.5,149.2,158.7
81:09:52,292192,0.901,8.681,149.5,149.3,158.6
81:09:53,292193,0.901,8.68,149.5,149.3,158.7
81:09:54,292194,0.901,8.681,149.5,149.3,158.6
81:09:55,292195,0.896,8.681,149.6,158.8,158.6
81:09:56,292196,0.896,8.681,159.1,158.8,158.6
81:09:57,292197,0.896,8.682,159.1,158.8,158.6
81:09:58,292198,0.894,8.681,159.1,158.8,158.6
81:09:59,292199,0.896,8.681,159.2,158.8,158.7
81:10:00,292200,0.894,8.681,159.1,158.8,158.6
81:10:01,292201,0.896,8.681,159.1,158.8,158.7
81:10:02,292202,0.889,8.682,159.1,158.8,158.7
81:10:03,292203,0.889,8.681,159.1,158.8,158.7
81:10:04,292204,0.889,8.681,159.1,158.8,158.6
81:10:05,292205,0.891,8.681,159.1,158.8,158.6
81:10:06,292206,0.887,8.681,159.2,158.8,158.7
81:10:07,292207,0.887,8.682,159.1,158.8,158.7
81:10:08,292208,0.889,8.682,159.1,158.8,158.6
81:10:09,292209,0.887,8.681,159.2,158.8,158.7
81:10:10,292210,0.882,8.681,159.2,158.8,158.7
81:10:11,292211,0.882,8.681,159.1,158.8,158.6
81:10:12,292212,0.882,8.682,159.1,158.8,158.6
81:10:13,292213,0.882,8.681,159.2,158.8,158.7
81:10:14,292214,0.880,8.681,159.1,158.8,158.7
81:10:15,292215,0.882,8.681,159.1,158.8,158.7
81:10:16,292216,0.881,8.681,159.1,158.8,158.7
81:10:17,292217,0.877,8.682,159.1,158.8,158.7
81:10:18,292218,0.877,8.681,159.2,158.8,158.7
81:10:19,292219,0.877,8.681,159.1,158.8,158.7
81:10:20,292220,0.875,8.682,159.1,158.8,158.7
81:10:21,292221,0.875,8.681,159.2,158.8,158.7
81:10:22,292222,0.875,8.682,159.1,158.8,158.7
81:10:23,292223,0.877,8.682,159.1,158.8,158.7
81:10:24,292224,0.874,8.682,159.1,158.8,158.7
81:10:25,292225,0.877,8.682,159.2,158.8,158.7
81:10:26,292226,0.873,8.682,159.1,158.8,158.7
81:10:27,292227,0.875,8.682,159.1,158.8,158.8
81:10:28,292228,0.873,8.682,159.1,158.8,161.3
81:10:29,292229,0.872,8.681,159.2,158.8,169.3
81:10:30,292230,0.870,8.683,159.1,158.8,169.2
81:10:31,292231,0.866,8.682,159.1,158.8,169.3
81:10:32,292232,0.866,8.681,159.2,158.8,169.3
81:10:33,292233,0.866,8.681,159.2,158.8,169.3
81:10:34,292234,0.866,8.681,159.2,158.8,169.3
81:10:35,292235,0.865,8.681,159.2,158.8,169.3
81:10:36,292236,0.864,8.681,159.2,158.8,169.3
81:10:37,292237,0.866,8.681,159.2,158.8,169.3
81:10:38,292238,0.866,8.682,159.2,158.8,169.3
81:10:39,292239,0.864,8.681,159.1,158.8,169.3
81:10:40,292240,0.861,8.681,159.2,158.8,169.3
81:10:41,292241,0.862,8.681,159.2,158.8,169.3
81:10:42,292242,0.859,8.681,159.2,158.8,169.3
81:10:43,292243,0.859,8.681,159.2,158.8,169.3
81:10:44,292244,0.861,8.68,159.2,158.9,169.3
81:10:45,292245,0.858,8.681,159.2,158.8,169.3
81:10:46,292246,0.855,8.682,159.2,158.8,169.3
81:10:47,292247,0.855,8.681,159.2,158.8,169.3
81:10:48,292248,0.853,8.682,159.2,158.8,169.3
81:10:49,292249,0.853,8.681,159.2,158.8,169.3
81:10:50,292250,0.852,8.681,159.2,158.9,169.3
81:10:51,292251,0.853,8.682,159.2,158.9,169.3
81:10:52,292252,0.852,8.681,159.2,158.9,169.3
81:10:53,292253,0.850,8.681,159.2,159.0,169.3
81:10:54,292254,0.849,8.681,159.2,169.5,169.3
81:10:55,292255,0.851,8.68,159.2,169.5,169.3
81:10:56,292256,0.851,8.682,159.2,169.4,169.3
81:10:57,292257,0.851,8.681,159.2,169.5,169.3
81:10:58,292258,0.850,8.681,159.2,169.5,169.3
81:10:59,292259,0.851,8.681,166.1,169.5,169.3
81:11:00,292260,0.847,8.681,169.7,169.5,169.3
81:11:01,292261,0.847,8.682,169.7,169.5,169.3
81:11:02,292262,0.840,8.681,169.7,169.5,169.3
81:11:03,292263,0.840,8.681,169.7,169.5,169.3
81:11:04,292264,0.846,8.681,169.7,169.5,169.3
81:11:05,292265,0.842,8.68,169.7,169.5,169.3
81:11:06,292266,0.842,8.681,169.7,169.5,169.3
81:11:07,292267,0.840,8.68,169.7,169.5,169.3
81:11:08,292268,0.840,8.681,169.7,169.5,169.3
81:11:09,292269,0.842,8.681,169.7,169.5,169.3
81:11:10,292270,0.837,8.68,169.7,169.5,169.3
81:11:11,292271,0.833,8.681,169.7,169.5,169.3
81:11:12,292272,0.837,8.681,169.7,169.5,169.3
81:11:13,292273,0.830,8.68,169.7,169.5,169.3
81:11:14,292274,0.837,8.681,169.7,169.5,169.3
81:11:15,292275,0.828,8.68,169.7,169.5,169.3
81:11:16,292276,0.828,8.681,169.7,169.5,169.3
81:11:17,292277,0.830,8.681,169.7,169.5,169.3
81:11:18,292278,0.830,8.68,169.7,169.5,169.3
81:11:19,292279,0.828,8.681,169.7,169.5,181.0
81:11:20,292280,0.825,8.68,169.7,169.5,181.0
81:11:21,292281,0.825,8.681,169.7,169.5,181.0
81:11:22,292282,0.825,8.681,169.7,169.5,181.0
81:11:23,292283,0.825,8.68,169.7,169.5,181.0
81:11:24,292284,0.823,8.681,169.7,169.5,181.0
81:11:25,292285,0.823,8.681,169.7,169.5,181.0
81:11:26,292286,0.823,8.681,169.7,169.5,181.0
81:11:27,292287,0.823,8.681,169.7,169.5,181.0
81:11:28,292288,0.823,8.68,169.7,169.5,181.0
81:11:29,292289,0.816,8.681,169.7,169.5,181.0
81:11:30,292290,0.811,8.681,169.7,169.5,181.0
81:11:31,292291,0.811,8.68,169.7,169.5,181.0
81:11:32,292292,0.820,8.681,169.7,169.5,181.0
81:11:33,292293,0.813,8.68,169.7,169.5,181.0
81:11:34,292294,0.813,8.681,169.7,169.5,181.0
81:11:35,292295,0.806,8.681,169.7,169.5,181.0
81:11:36,292296,0.811,8.681,169.7,169.5,181.0
81:11:37,292297,0.809,8.681,169.7,169.5,181.0
81:11:38,292298,0.803,8.68,169.7,169.5,181.0
81:11:39,292299,0.803,8.68,169.7,169.5,181.0
81:11:40,292300,0.806,8.681,169.7,169.5,181.0
81:11:41,292301,0.801,8.68,169.8,169.5,181.0
81:11:42,292302,0.803,8.68,169.8,169.5,181.0
81:11:43,292303,0.799,8.68,169.8,169.5,181.0
81:11:44,292304,0.803,8.68,169.9,169.5,181.0
81:11:45,292305,0.803,8.681,181.4,169.5,181.0
81:11:46,292306,0.801,8.68,181.4,169.5,181.0
81:11:47,292307,0.796,8.68,181.4,181.1,181.0
81:11:48,292308,0.794,8.68,181.4,181.1,181.0
81:11:49,292309,0.794,8.68,181.4,181.1,181.0
81:11:50,292310,0.794,8.68,181.4,181.2,181.0
81:11:51,292311,0.794,8.68,181.4,181.1,181.0
81:11:52,292312,0.796,8.68,181.4,181.2,181.0
81:11:53,292313,0.789,8.681,181.4,181.1,181.0
81:11:54,292314,0.792,8.68,181.4,181.1,181.0
81:11:55,292315,0.794,8.68,181.4,181.2,181.0
81:11:56,292316,0.790,8.68,181.4,181.2,181.0
81:11:57,292317,0.796,8.681,181.4,181.1,181.0
81:11:58,292318,0.788,8.681,181.4,181.1,181.0
81:11:59,292319,0.782,8.68,181.4,181.2,181.0
81:12:00,292320,0.784,8.68,181.4,181.2,181.0
81:12:01,292321,0.784,8.68,181.4,181.2,181.0
81:12:02,292322,0.784,8.68,181.4,181.2,181.0
81:12:03,292323,0.783,8.681,181.4,181.2,181.0
81:12:04,292324,0.784,8.68,181.4,181.2,181.0
81:12:05,292325,0.787,8.68,181.4,181.2,181.0
81:12:06,292326,0.788,8.68,181.4,181.2,181.0
81:12:07,292327,0.785,8.68,181.4,181.2,181.0
81:12:08,292328,0.783,8.681,181.4,181.1,181.0
81:12:09,292329,0.777,8.68,181.4,181.2,181.0
81:12:10,292330,0.777,8.681,181.4,181.1,181.0
81:12:11,292331,0.779,8.68,181.4,181.2,181.0
81:12:12,292332,0.780,8.68,181.4,181.2,192.2
81:12:13,292333,0.776,8.68,181.4,181.2,194.0
81:12:14,292334,0.776,8.68,181.4,181.2,194.0
81:12:15,292335,0.774,8.681,181.4,181.2,194.0
81:12:16,292336,0.773,8.68,181.4,181.2,194.0
81:12:17,292337,0.773,8.68,181.4,181.2,194.0
81:12:18,292338,0.773,8.681,181.4,181.2,193.9
81:12:19,292339,0.770,8.68,181.4,181.2,194.0
81:12:20,292340,0.769,8.68,181.4,181.2,194.0
81:12:21,292341,0.772,8.681,181.4,181.2,194.0
81:12:22,292342,0.770,8.68,181.4,181.2,194.0
81:12:23,292343,0.765,8.681,181.4,181.2,194.0
81:12:24,292344,0.766,8.68,181.4,181.2,194.0
81:12:25,292345,0.770,8.68,181.4,181.2,194.0
81:12:26,292346,0.769,8.681,181.4,181.2,194.0
81:12:27,292347,0.765,8.68,181.5,181.2,194.0
81:12:28,292348,0.764,8.68,181.5,181.2,194.0
81:12:29,292349,0.763,8.68,181.5,181.2,194.0
81:12:30,292350,0.761,8.68,189.9,181.2,194.0
81:12:31,292351,0.759,8.681,194.4,181.2,193.9
81:12:32,292352,0.762,8.68,194.4,181.2,194.0
81:12:33,292353,0.762,8.68,194.4,181.2,193.9
81:12:34,292354,0.759,8.68,194.4,181.2,194.0
81:12:35,292355,0.759,8.679,194.4,181.2,194.0
81:12:36,292356,0.759,8.68,194.4,181.2,193.9
81:12:37,292357,0.757,8.68,194.4,181.2,194.0
81:12:38,292358,0.756,8.68,194.4,181.2,194.0
81:12:39,292359,0.754,8.68,194.4,181.2,193.9
81:12:40,292360,0.754,8.679,194.4,181.2,194.0
81:12:41,292361,0.750,8.68,194.4,181.3,194.0
81:12:42,292362,0.756,8.679,194.4,181.3,194.0
81:12:43,292363,0.749,8.679,194.4,187.9,194.0
81:12:44,292364,0.749,8.679,194.4,194.2,194.0
81:12:45,292365,0.749,8.678,194.4,194.2,194.0
81:12:46,292366,0.747,8.679,194.4,194.2,194.0
81:12:47,292367,0.747,8.678,194.4,194.2,194.0
81:12:48,292368,0.747,8.678,194.4,194.2,194.0
81:12:49,292369,0.742,8.679,194.4,194.2,194.0
81:12:50,292370,0.740,8.678,194.4,194.2,194.0
81:12:51,292371,0.742,8.678,194.4,194.2,194.0
81:12:52,292372,0.742,8.679,194.4,194.2,194.0
81:12:53,292373,0.742,8.678,194.4,194.2,194.0
81:12:54,292374,0.735,8.679,194.4,194.2,194.0
81:12:55,292375,0.737,8.678,194.4,194.2,194.0
81:12:56,292376,0.742,8.678,194.4,194.2,194.0
81:12:57,292377,0.735,8.679,194.4,194.2,194.0
81:12:58,292378,0.735,8.678,194.4,194.2,194.0
81:12:59,292379,0.735,8.678,194.4,194.2,194.0
81:13:00,292380,0.735,8.678,194.4,194.2,194.0
81:13:01,292381,0.735,8.678,194.4,194.2,194.0
81:13:02,292382,0.730,8.678,194.4,194.2,194.0
81:13:03,292383,0.732,8.677,194.4,194.2,194.0
81:13:04,292384,0.733,8.678,194.4,194.2,194.0
81:13:05,292385,0.721,8.678,194.4,194.2,194.0
81:13:06,292386,0.730,8.678,194.4,194.2,194.0
81:13:07,292387,0.730,8.678,194.4,194.2,194.0
81:13:08,292388,0.728,8.677,194.4,194.2,207.8
81:13:09,292389,0.728,8.678,194.4,194.2,207.8
81:13:10,292390,0.716,8.677,194.4,194.2,207.8
81:13:11,292391,0.720,8.677,194.4,194.2,207.8
81:13:12,292392,0.718,8.678,194.4,194.2,207.8
81:13:13,292393,0.716,8.677,194.4,194.2,207.9
81:13:14,292394,0.711,8.677,194.4,194.2,207.9
81:13:15,292395,0.716,8.677,194.4,194.2,207.8
81:13:16,292396,0.716,8.677,194.4,194.2,207.8
81:13:17,292397,0.716,8.678,194.4,194.2,207.8
81:13:18,292398,0.704,8.677,194.4,194.2,207.8
81:13:19,292399,0.704,8.677,194.4,194.2,207.8
81:13:20,292400,0.707,8.677,194.4,194.2,207.9
81:13:21,292401,0.706,8.676,194.4,194.2,207.9
81:13:22,292402,0.699,8.677,194.4,194.2,207.8
81:13:23,292403,0.704,8.676,194.4,194.2,207.9
81:13:24,292404,0.703,8.676,194.4,194.2,207.8
81:13:25,292405,0.701,8.677,194.4,194.2,207.8
81:13:26,292406,0.704,8.676,194.4,194.2,207.9
81:13:27,292407,0.699,8.677,194.4,194.2,207.8
81:13:28,292408,0.696,8.675,194.4,194.2,207.9
81:13:29,292409,0.696,8.676,194.4,194.2,207.9
81:13:30,292410,0.694,8.677,194.4,194.2,207.8
81:13:31,292411,0.689,8.676,194.4,194.2,207.9
81:13:32,292412,0.692,8.677,194.4,194.2,207.8
81:13:33,292413,0.692,8.676,194.4,194.2,207.8
81:13:34,292414,0.689,8.676,194.4,194.2,207.8
81:13:35,292415,0.692,8.676,194.4,194.2,207.9
81:13:36,292416,0.689,8.675,194.4,194.2,207.9
81:13:37,292417,0.690,8.676,194.4,194.2,207.9
81:13:38,292418,0.690,8.676,194.4,194.2,207.8
81:13:39,292419,0.689,8.675,194.5,194.2,207.9
81:13:40,292420,0.685,8.676,194.5,194.2,207.8
81:13:41,292421,0.682,8.676,194.5,194.2,207.9
81:13:42,292422,0.683,8.676,194.5,194.2,207.8
81:13:43,292423,0.685,8.676,194.6,194.2,207.8
81:13:44,292424,0.685,8.676,194.6,194.2,207.8
81:13:45,292425,0.682,8.676,208.3,194.2,207.8
81:13:46,292426,0.678,8.676,208.3,194.2,207.8
81:13:47,292427,0.682,8.676,208.3,198.8,207.8
81:13:48,292428,0.682,8.676,208.3,208.0,207.8
81:13:49,292429,0.680,8.676,208.3,208.0,207.8
81:13:50,292430,0.678,8.676,208.3,208.0,207.8
81:13:51,292431,0.678,8.676,208.3,208.0,207.8
81:13:52,292432,0.678,8.675,208.3,208.0,207.8
81:13:53,292433,0.678,8.676,208.3,208.0,207.8
81:13:54,292434,0.677,8.675,208.3,208.0,207.8
81:13:55,292435,0.675,8.676,208.3,208.0,207.8
81:13:56,292436,0.676,8.675,208.3,208.0,207.8
